,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2016-03-18 13:02:59.049599,0.0010329,1.5988786744594852,1.6061043375627417,-1.5947055922179665,0.06340476859564952,1.609505984274879
2016-03-19 20:28:16.455072,0.0010323,1.540286226140784,1.60610259223349,-1.536114889228518,0.06340478727073802,1.6150299513574409
2016-03-20 22:55:53.185152,0.0010306,1.4904535853378416,1.60610259223349,-1.4862909750718352,0.06340480230324436,1.6196812538140057
2016-03-21 03:53:33.817343,0.0010303,1.4809921554627805,1.60610259223349,-1.4768330358552788,0.06340480531849074,1.620552173110751
2016-03-22 22:53:26.379456,0.0010212,1.3994765527483852,1.606100846904238,-1.3953575757136782,0.06340439765744699,1.6281129394303904
2016-03-23 03:51:07.123967,0.0010208,1.3891546755520907,1.60610259223349,-1.3850391891758882,0.06340440284231134,1.6289838587271355
2016-03-24 04:39:30.843071,0.0010176,1.3426940108640018,1.60610259223349,-1.3386047044265776,0.06340440568239172,1.6333436911986172
2016-03-25 12:04:48.863711,0.0010124,1.2832899844431227,1.60610259223349,-1.279242565907749,0.0634044140283937,1.6388676582811794
2016-03-26 12:53:12.555168,0.001008,1.2359269845317526,1.60610259223349,-1.2319179632399226,0.06340441643132921,1.6432292360819132
2016-03-27 20:18:30.546431,0.0010011,1.1765281940986296,1.60610259223349,-1.1725732780136102,0.06340442377203082,1.6487514578352234
2016-03-28 21:06:54.216287,0.0009953,1.1289278294089882,1.60610259223349,-1.1250217825430235,0.06340442726729374,1.6531130356359571
2016-03-29 21:55:17.880096,0.0009888,1.0807061275056369,1.60610259223349,-1.0768559311757375,0.06340443023807743,1.657472868107439
2016-03-30 04:32:12.188544,0.0009872,1.0677156418830431,1.60610259223349,-1.0638811535164105,0.0634044312866757,1.658635257389267
2016-03-31 11:57:30.149567,0.0009775,1.0065924661489496,1.60610259223349,-1.0028347722694058,0.06340443792785806,1.6641592244718293
2016-04-01 12:45:53.792639,0.0009698,0.9585400611830417,1.60610259223349,-0.9548469444858219,0.06340444229690438,1.668520802272563
2016-04-02 20:11:11.724287,0.0009584,0.8975006612530441,1.606100846904238,-0.8938965563476744,0.0634044487784646,1.6740447693551253
2016-04-03 22:38:48.910559,0.0009488,0.8442314671529252,1.60610259223349,-0.8407076473931481,0.06340445785152249,1.67869607181169
2016-04-04 03:36:29.630880,0.0009469,0.834424462085969,1.60610259223349,-0.8309163502894608,0.06340445903119274,1.6795687364376872
2016-04-05 04:24:53.229888,0.0009371,0.7853999087267004,1.6061043375627417,-0.7819703367465314,0.06340446596295111,1.683930314238421
2016-04-06 00:15:36.096479,0.0009284,0.7454091795757541,1.6061043375627417,-0.7420459301071611,0.06340447291020762,1.6874192274131576
2016-04-07 20:54:43.261920,0.0009069,0.6641990094804581,1.606106082891994,-0.6609771316812765,0.06340443159610454,1.695269718388628
2016-04-08 21:43:06.878207,0.000895,0.6128287336065089,1.606106082891994,-0.6096958675991786,0.0634044426508164,1.699631296189362
2016-04-09 04:20:01.171967,0.0008919,0.5987439265429148,1.606107828221246,-0.5956337498158604,0.06340444508229899,1.7007936854711903
2016-04-10 11:45:19.055232,0.0008757,0.5327059036352052,1.606109573550498,-0.5297126639680352,0.06340446407456211,1.7063193978830042
2016-04-11 12:33:42.630048,0.0008627,0.47992365639639273,1.606109573550498,-0.47702117385032583,0.06340447626539639,1.710680975683738
2016-04-12 19:59:00.456288,0.0008456,0.4114299552311273,1.6061113188797498,-0.40864964573270157,0.06340449866620569,1.7162066880955522
2016-04-13 20:47:23.981856,0.0008318,0.35675751641240494,1.6061113188797498,-0.35407145469358525,0.0634045124301979,1.720568265896286
2016-04-14 00:05:51.114911,0.0008301,0.3490082545335501,1.6061113188797498,-0.3463361554487472,0.06340451535790757,1.7211494605372
2016-04-15 04:12:41.749344,0.0008135,0.2862217800223061,1.6061130642090018,-0.28365789135112696,0.06340452591619575,1.7260939783081002
2016-04-16 05:01:05.223936,0.0007992,0.22886851547252043,1.6061148095382538,-0.22640061991019955,0.06340453839753578,1.730457301438086
2016-04-17 12:26:22.924032,0.00078,0.1549398590165446,1.6061148095382538,-0.1525941365018637,0.0634045566621596,1.7359830138499
2016-04-18 13:14:46.351103,0.0007646,0.09555677654668954,1.6061165548675058,-0.09330704714086835,0.0634045672643633,1.7403463369798857
2016-04-19 20:40:04.007136,0.000745,0.018942058371894457,1.6061183001967578,-0.016809266025957115,0.06340457917719915,1.7458737947209517
2016-04-20 21:28:27.409151,0.0007296,6.240899470062268,1.6061200455260098,-6.238857434837433,0.06340458606498706,1.7502371178509375
2016-04-21 22:16:50.802528,0.0007149,6.177437553130502,1.6061217908552619,-6.175482784368269,0.06340459207887024,1.7546004409809235
2016-04-22 04:53:45.041856,0.0007109,6.160919757089628,1.6061235361845139,-6.158989422936921,0.06340459333044171,1.7557645755920035
2016-04-23 12:19:02.669376,0.0006921,6.078082940131472,1.6061252815137657,-6.0762608163923915,0.06340459842630851,1.7612920333330695
2016-04-24 19:44:20.304672,0.0006733,5.994338551962281,1.6061270268430177,-5.9926176573198155,0.06340459862784321,1.7668212364033875
2016-04-25 20:32:43.699776,0.0006586,5.926213115269187,1.60612877217227,-5.924569015113807,0.06340460219463857,1.7711863048626255
2016-04-26 23:00:20.660544,0.0006437,5.852066292656711,1.60612877217227,-5.85049898698842,0.0634046029363292,1.7758410979776944
2016-04-27 03:58:01.341120,0.000641,5.8378366232652015,1.606130517501522,-5.8362832802309255,0.0634046028333433,1.7767137626036915
2016-04-28 09:44:05.428895,0.0006247,5.751458533254749,1.606132262830774,-5.749985475366067,0.06340460692446913,1.7819514956889264
2016-04-29 12:11:42.397440,0.0006109,5.672531253821062,1.606132262830774,-5.671126263773207,0.0634046088025002,1.7866080341332473
2016-04-30 13:00:05.803776,0.0005989,5.597771820641137,1.606132262830774,-5.596424426458597,0.06340461391447236,1.7909731025924853
2016-05-01 20:25:23.447711,0.0005834,5.498612684518331,1.6061340081600257,-5.497331612847368,0.06340462093362584,1.7965023056628033
2016-05-02 21:13:46.844543,0.0005729,5.4182559804272605,1.6061357534892777,-5.4170220326461,0.06340462804056235,1.800869119451293
2016-05-04 04:39:04.472927,0.0005601,5.3151174936099075,1.606139244147782,-5.313934160377055,0.0634046364866699,1.8063983225216111
2016-05-05 05:27:27.857663,0.0005521,5.2310310209073245,1.6061409894770338,-5.2298843395887635,0.06340464333160697,1.810765136310101
2016-05-06 12:52:45.467903,0.0005433,5.12341925521711,1.6061444801355378,-5.12230748048359,0.06340465527399441,1.8162960847096712
2016-05-07 20:18:03.064319,0.0005361,5.011751344345261,1.6061462254647898,-5.010669240209024,0.06340466906726398,1.821828778438493
2016-05-08 21:06:26.417951,0.0005324,4.923821656629786,1.6061479707940416,-4.922755260456819,0.06340467940848749,1.826195592226983
2016-05-09 21:54:49.755167,0.0005296,4.834066354516727,1.6061497161232936,-4.83301043031927,0.06340469560554148,1.8305624060154726
2016-05-10 22:43:13.280735,0.0005245,4.744166190075751,1.6061497161232936,-4.7431085205490415,0.0634044134357368,1.8349292198039626
2016-05-11 05:20:07.615103,0.0005258,4.7225310886680285,1.6061532067817978,-4.721475164470573,0.063404410695675,1.8360950997442949
2016-05-12 11:06:12.098592,0.0005265,4.613207154981608,1.6061549521110496,-4.612147740125648,0.06340442042539002,1.8413363234880336
2016-05-13 11:54:35.819423,0.000529,4.523793937401939,1.6061566974403017,-4.522725795899718,0.063404430242622,1.8457048826057754
2016-05-14 20:59:07.424736,0.0005339,4.403854911204888,1.6061584427695537,-4.402765825751644,0.06340444997986255,1.8515290463196805
2016-05-15 21:47:31.112736,0.0005394,4.316550051361628,1.6061601880988057,-4.315438276628107,0.06340446137048783,1.8558993507666743
2016-05-16 04:24:25.428960,0.0005409,4.2933057563835675,1.606161933428058,-4.292185255003787,0.06340446332169415,1.8570634853777546
2016-05-17 11:49:43.419359,0.00055,4.185090106772163,1.6061636787573097,-4.18393295347809,0.06340447427557014,1.8625979244358284
2016-05-18 12:38:07.088352,0.0005583,4.100418948770162,1.6061654240865617,-4.099225143561798,0.0634044805972236,1.8669682288828222
2016-05-19 13:26:30.753887,0.0005671,4.017302879131688,1.6061689147450657,-4.016065440692024,0.06340448480594331,1.8713367880005642
2016-05-20 20:51:48.729599,0.0005805,3.9137367866475965,1.6061706600743175,-3.9124382616841125,0.06340449090947949,1.8768729723878903
2016-05-21 21:40:12.396864,0.0005916,3.8356333026208502,1.6061724054035695,-3.8342806724505554,0.06340449233699157,1.881243276834884
2016-05-22 04:17:06.709632,0.0005946,3.8143821736485672,1.6061741507328218,-3.8130138355150045,0.06340449262772138,1.8824091567752161
2016-05-23 11:42:24.700896,0.0006096,3.7177310756608772,1.6061758960620738,-3.7162859430402264,0.06340449195795649,1.8879435958332902
2016-05-24 20:46:56.280287,0.0006271,3.618455002478188,1.6061776413913256,-3.6169208580656855,0.06340449163801147,1.8937712502056991
2016-05-25 21:35:19.976064,0.0006405,3.545788219071404,1.6061776413913256,-3.5441842614888213,0.06340449124576877,1.898141554652693
2016-05-26 22:23:43.673568,0.0006542,3.475919198455567,1.6061793867205776,-3.4742401917151486,0.06340449175587616,1.9025136044289388
2016-05-27 03:21:24.415487,0.0006568,3.4614382016517697,1.6061811320498296,-3.4597417416188314,0.06340449064820074,1.9033880143841881
2016-05-28 04:09:48.122495,0.0006716,3.392576236014334,1.6061828773790816,-3.390801236165055,0.06340449006593162,1.907760064160434
2016-05-29 04:58:11.826912,0.0006857,3.3254875248969236,1.6061828773790816,-3.323630494572802,0.06340449321350466,1.9121321139366798
2016-05-30 12:23:29.851872,0.000705,3.2421794690407304,1.6061846227083338,-3.24021073764448,0.06340449673946004,1.9176700436532574
2016-05-31 21:28:01.453727,0.0007248,3.157688079951685,1.6061881133668376,-3.155602411495551,0.06340450125520504,1.9234994433549186
2016-06-01 22:16:25.146912,0.0007393,3.0963798993168803,1.6061898586960897,-3.094203473739643,0.06340450644140107,1.9278714931311645
2016-06-02 04:53:19.466591,0.0007435,3.0799005005195497,1.6061916040253417,-3.077699640332785,0.06340450848028026,1.9290373730714967
2016-06-03 10:39:23.894784,0.0007621,3.0073297102216254,1.6061933493545935,-3.00501540363348,0.0634045146282908,1.9342838328029917
2016-06-04 11:27:47.576735,0.0007766,2.9485156050879207,1.6061933493545935,-2.9461070507201685,0.06340452288893503,1.9386576279084893
2016-06-05 12:16:11.249183,0.000791,2.890739970859152,1.6061950946838455,-2.8882371687117914,0.06340452929880604,1.9430296776847351
2016-06-06 19:41:29.217984,0.0008105,2.818561879642927,1.6061968400130977,-2.815936904447927,0.06340454204568188,1.9485676074013132
2016-06-07 20:29:52.863647,0.0008245,2.763392021987386,1.6061985853423497,-2.7606727990127795,0.0634045491547675,1.952941402506811
2016-06-08 21:18:16.492031,0.000838,2.709251908590522,1.6062003306716015,-2.706438437836307,0.06340455805551551,1.9573151976123089
2016-06-09 03:55:10.790976,0.0008414,2.694552745630226,1.6062020760008535,-2.6917148402664814,0.06340456022545728,1.958481077552641
2016-06-10 04:43:34.401215,0.0008549,2.6412067570430193,1.6062038213301055,-2.6382763492289207,0.06340456986912833,1.9628566179873908
2016-06-11 12:08:52.277568,0.0008706,2.575004673185622,1.6062055666593575,-2.571960818970143,0.06340458051815386,1.9683962930332208
2016-06-12 19:34:10.128000,0.0008872,2.509793936343358,1.6062055666593575,-2.5066348903972475,0.06340459249370593,1.9739377134083027
2016-06-13 20:22:33.676895,0.0008989,2.4591532080967426,1.6062073119886093,-2.4559103863465364,0.06340459925306569,1.9783132538430526
2016-06-15 03:47:51.490175,0.0009136,2.3950821712560306,1.6062108026471136,-2.3917328844214527,0.06340460590997643,1.9838529288888824
2016-06-16 09:33:55.715327,0.0009269,2.335309880362981,1.6062125479763656,-2.3318628550902925,0.06340461315025395,1.9891028792788816
2016-06-17 12:01:32.799647,0.0009377,2.2824543292955846,1.6062142933056176,-2.278925273548051,0.0634046128738992,1.9937698896987144
2016-06-18 12:49:56.310527,0.0009472,2.2334943531186395,1.6062160386348694,-2.229891993542524,0.0634046151319922,1.998145430133464
2016-06-19 20:15:14.090111,0.0009598,2.172123340630763,1.6062160386348694,-2.1684319692627945,0.06340461504608551,2.0036868505085463
2016-06-20 21:03:37.596671,0.0009679,2.1236660192783923,1.6062177839641214,-2.1199100707281016,0.0634046146383489,2.0080623909432957
2016-06-21 21:52:01.108416,0.0009761,2.075624086287996,1.6062177839641214,-2.0718053058846326,0.06340461184255351,2.0124379313780456
2016-06-22 04:28:55.380575,0.0009781,2.0627121404817426,1.6062195292933736,-2.058879397444363,0.06340461095339128,2.01360555664763
2016-06-23 08:35:46.023648,0.0009867,2.0082212159052273,1.6062195292933736,-2.004325641014775,0.06340460990564643,2.0185640370525455
2016-06-24 12:42:36.871487,0.0009921,1.9552382558024355,1.6062195292933736,-1.9512903210344232,0.06340433193202501,2.023524262786714
2016-06-25 13:31:00.771168,0.0009985,1.907367365078735,1.6062195292933736,-1.9033740517501716,0.06340432725694035,2.0278998032214637
2016-06-26 20:56:19.034591,0.0010045,1.8466997202794122,1.6062212746226256,-1.8426575377317942,0.06340432566908492,2.0334429689257973
2016-06-27 21:44:42.916992,0.001009,1.799600265085093,1.6062212746226256,-1.7955284119401904,0.06340432955892805,2.037818509360547
2016-06-28 04:21:37.285919,0.0010104,1.7875505119293245,1.6062212746226256,-1.7834681868089106,0.06340432960280347,2.038984389300879
2016-06-29 18:23:49.892352,0.0010156,1.7152868995797512,1.6062230199518774,-1.7111696678742971,0.06340433269073135,2.0456951802747976
2016-06-30 20:51:27.346464,0.0010181,1.665115664901922,1.6062230199518774,-1.6609809799039459,0.06340433601223032,2.0503621906946305
2016-07-01 21:39:51.200352,0.0010194,1.6182256492178426,1.6062247652811295,-1.6140804922443568,0.06340434062915966,2.054739476458632
2016-07-02 02:37:31.971647,0.0010199,1.6088287965251051,1.6062247652811295,-1.6046818942223666,0.06340434054182345,2.0556138864138815
2016-07-03 03:25:55.814303,0.0010207,1.5622250148383523,1.6062247652811295,-1.558078112535613,0.06340434447490483,2.059991172177883
2016-07-04 04:14:19.643999,0.0010207,1.5162687503040897,1.6062265106103815,-1.5121235933306032,0.06340435079596017,2.064366712612633
2016-07-05 11:39:37.807200,0.0010196,1.4568647238832109,1.6062265106103815,-1.4527317842144898,0.06340435791888444,2.069909878316967
2016-07-06 12:28:01.601472,0.0010176,1.410301084769254,1.6062265106103815,-1.4061855983930496,0.06340436547869278,2.074287164080969
2016-07-07 18:14:06.129024,0.001014,1.3542288918904322,1.6062265106103815,-1.350141330782261,0.06340437609728428,2.07953885980022
2016-07-08 20:41:43.457855,0.00101,1.3040995451146509,1.6062265106103815,-1.3000451452622679,0.06340438645362853,2.0842076155493046
2016-07-09 21:30:07.185600,0.0010056,1.2569931086033241,1.6062265106103815,-1.252973615335982,0.06340439580482987,2.0885831559840544
2016-07-10 04:07:01.510464,0.0010043,1.244704245340032,1.6062282559396335,-1.2406952240482,0.06340439762464502,2.0897507812536387
2016-07-11 11:32:19.529375,0.0009976,1.1846823723639472,1.6062265106103815,-1.1807274562789267,0.06340440760277412,2.0952939469579728
2016-07-12 12:20:43.210464,0.0009916,1.1378499525451833,1.6062265106103815,-1.133945651008471,0.06340441437549808,2.0996712327219744
2016-07-13 13:09:06.876864,0.000985,1.0895113135819483,1.6062282559396335,-1.085661117252048,0.06340441942844857,2.104046773156724
2016-07-14 18:55:11.260991,0.0009761,1.032049838618539,1.6062282559396335,-1.0282694554587195,0.06340442703112545,2.109298468875975
2016-07-15 19:43:34.904927,0.000968,0.9837862488131397,1.6062282559396335,-0.9800704428356433,0.0634044289529373,2.113675754639977
2016-07-16 20:31:58.545408,0.0009594,0.9360480031125908,1.6062282559396335,-0.932396774317418,0.06340442938890524,2.118051295074727
2016-07-17 21:20:22.182431,0.0009503,0.887367279615965,1.6062282559396335,-0.8837893546493767,0.06340442999962242,2.122426835509476
2016-07-18 03:57:16.487424,0.0009479,0.8745932148206186,1.6062282559396335,-0.8710327431465501,0.06340442969344094,2.1235944607790604
2016-07-19 04:45:40.124448,0.0009379,0.8253138433905586,1.6062282559396335,-0.8218301662035774,0.06340442785687864,2.1279700012138103
2016-07-20 12:10:58.063008,0.0009255,0.7634000335053118,1.6062247652811295,-0.7600158400856936,0.06340442740557115,2.1335131669181444
2016-07-21 16:17:48.849504,0.0009133,0.7069456135203033,1.6062230199518774,-0.7036556678802945,0.0634044276817877,2.1384733926523123
2016-07-22 20:24:39.635136,0.0009004,0.6495050825079178,1.6062230199518774,-0.6463128753060214,0.06340442601974254,2.1434318730572284
2016-07-23 22:52:16.840416,0.0008879,0.5953405345015258,1.6062212746226256,-0.592239084420731,0.06340442725735838,2.148100628806313
2016-07-24 03:49:57.567647,0.000885,0.5857900928346128,1.6062212746226256,-0.5827060960463388,0.06340442769403673,2.148975038761562
2016-07-25 04:38:21.198623,0.0008725,0.5346973243117308,1.6062212746226256,-0.5317040846445593,0.06340442856666736,2.153350579196312
2016-07-26 12:03:39.128543,0.0008567,0.46844637123527805,1.6062195292933736,-0.4655683232987382,0.06340442700718807,2.158893744900646
2016-07-27 19:28:57.055008,0.0008401,0.4008270800252617,1.6062177839641214,-0.3980677144778575,0.06340442907473702,2.164435165275728
2016-07-28 13:40:26.382719,0.0008295,0.3609829585314832,1.6062177839641214,-0.35829340615415894,0.06340442889883835,2.1676448257701453
2016-07-29 11:10:22.881503,0.0008311,0.29424854925222804,1.6062212746226256,-0.29166197130077176,0.06340439486975702,2.1714339355762253
2016-07-30 11:58:46.567776,0.0008172,0.23948535331240195,1.6062195292933736,-0.23699476846980527,0.06340439339795124,2.175807730681723
2016-07-31 19:24:04.577183,0.0007847,0.18623361250480294,1.6062142933056176,-0.18383727544181472,0.06340440209349847,2.181350896386057
2016-08-01 20:12:28.240991,0.0007697,0.1280740058405959,1.6062125479763656,-0.1257736618864671,0.06340440896832204,2.1857246914915547
2016-08-02 22:40:05.473055,0.000754,0.06490181356466114,1.6062125479763656,-0.06269920804864526,0.06340441665799663,2.1903917019113877
2016-08-03 03:37:46.202880,0.0007503,0.05320461691779514,1.6062108026471136,-0.05101946469429919,0.06340441938244339,2.1912661118666366
2016-08-04 04:26:09.842496,0.0007353,6.276268567353933,1.6062108026471136,-6.27417417225154,0.06340442672262153,2.1956416523013864
2016-08-05 05:14:33.467424,0.0007206,6.213810214742064,1.6062090573178616,-6.211804831431522,0.06340443547665299,2.200015447406884
2016-08-06 11:00:37.798847,0.0007032,6.137122192738684,1.6062073119886093,-6.135221529183262,0.0634044457162666,2.2052636524676315
2016-08-07 11:49:01.396992,0.0006886,6.0720859888216205,1.6062055666593575,-6.070270846399545,0.06340445385856686,2.209637447573129
2016-08-08 12:37:24.983039,0.0006739,6.005175301287913,1.6062038213301055,-6.0034404440114315,0.06340446160758648,2.2140112426786267
2016-08-09 20:02:42.845568,0.0006562,5.918097334247412,1.6062020760008535,-5.916460215409042,0.06340447049258126,2.219550917724457
2016-08-10 20:51:06.414335,0.0006419,5.847563343186566,1.6062020760008535,-5.845999528176779,0.06340447656569706,2.2239229675007026
2016-08-11 21:39:29.983104,0.0006283,5.775702901894204,1.6062003306716015,-5.774207154725243,0.06340447902721318,2.2282950172769485
2016-08-12 04:16:24.269088,0.0006246,5.755875961591547,1.6062003306716015,-5.75439941304436,0.06340448029421872,2.2294608972172805
2016-08-13 11:41:42.123840,0.0006083,5.661849838798857,1.6061968400130977,-5.660451830068009,0.06340448381975378,2.2350005722631106
2016-08-14 12:30:05.697791,0.0005962,5.5852141766730385,1.6061950946838455,-5.583873763807506,0.06340448357204916,2.2393726220393564
2016-08-15 19:55:23.565504,0.0005822,5.486121363061808,1.6061916040253417,-5.484847272707852,0.06340448508761347,2.2449105517559342
2016-08-16 20:43:47.156736,0.0005713,5.405801310885029,1.6061898586960897,-5.404574344420878,0.06340448322313914,2.2492826015321805
2016-08-17 21:32:10.754016,0.0005614,5.323929661003227,1.6061863680375856,-5.322741091782619,0.06340448268513761,2.253652905979174
2016-08-18 04:09:05.047775,0.0005592,5.301772706149159,1.6061863680375856,-5.300596354233315,0.06340448299088289,2.254818785919506
2016-08-19 09:55:09.375743,0.000549,5.200060153330686,1.6061828773790816,-5.198923943987637,0.06340448105447985,2.260063500321749
2016-08-20 12:22:46.565471,0.0005416,5.109517707724976,1.6061793867205776,-5.108411168979212,0.06340448021076911,2.264727020083078
2016-08-21 13:11:10.186944,0.0005353,5.022272189076283,1.6061776413913256,-5.0211848489522914,0.06340447991984112,2.269097324530072
2016-08-22 18:57:14.539968,0.00053,4.916819395670786,1.6061741507328218,-4.915751254168564,0.0634044801687709,2.274342038932315
2016-08-23 19:45:38.172671,0.0005266,4.82789137962317,1.6061724054035695,-4.826830219437959,0.06340448206302787,2.2787105980500564
2016-08-24 22:13:15.385728,0.0005247,4.731669632631471,1.6061706600743175,-4.730611963104763,0.06340448317078716,2.2833706271528813
2016-08-25 03:10:56.113824,0.0005245,4.7134187246433665,1.6061689147450657,-4.7123610551166575,0.06340448397275834,2.2842450371081306
2016-08-26 03:59:19.755168,0.0005243,4.623403368471759,1.6061671694158137,-4.622340462957295,0.06340448739671543,2.2886135962258725
2016-08-27 04:47:43.398240,0.0005259,4.534152466512525,1.6061654240865617,-4.5330808343518,0.063404492044383,2.2929821553436143
2016-08-28 12:13:01.346303,0.0005298,4.421938267584801,1.6061601880988057,-4.420845691473053,0.06340449930125774,2.2985165944016885
2016-08-29 19:38:19.286591,0.0005356,4.31030351796874,1.6061584427695537,-4.3091830165889595,0.06340450936797437,2.3040492881305106
2016-08-30 22:05:56.490144,0.0005423,4.217832483539576,1.6061549521110496,-4.216678820904008,0.06340451945013717,2.3087075719040833
2016-08-31 03:03:37.214784,0.0005438,4.200480420116249,1.6061549521110496,-4.199321521492925,0.06340452189742599,2.30958023653008
2016-09-01 03:52:00.836256,0.0005514,4.115153018315498,1.6061514614525458,-4.113957467777881,0.06340452857107148,2.31394705031857
2016-09-02 12:56:32.304192,0.000563,4.004909296113277,1.6061479707940416,-4.003656149710345,0.0634045450774502,2.3197694687032233
2016-09-03 20:21:50.177951,0.0005759,3.902763901640308,1.6061444801355378,-3.9014514140428087,0.06340455813165306,2.325300417102793
2016-09-04 21:10:13.745855,0.0005876,3.8237947343045726,1.6061427348062858,-3.822428141500261,0.06340456876692195,2.329667230891283
2016-09-05 03:47:08.028384,0.0005908,3.803662361382818,1.6061409894770338,-3.802280060615239,0.06340457219111509,2.330831365502363
2016-09-06 04:35:31.584192,0.0006028,3.7279464877728,1.606139244147782,-3.7265048458106533,0.06340457933044431,2.335196433961601
2016-09-07 12:00:49.409568,0.0006193,3.634279902806021,1.6061357534892777,-3.63275797569828,0.06340458770910337,2.340725637031919
2016-09-08 12:49:12.951551,0.0006326,3.5622379472714507,1.606132262830774,-3.560646206993631,0.06340459311595611,2.345090705491157
2016-09-09 20:14:30.768287,0.0006502,3.473032423872769,1.606130517501522,-3.471346435815342,0.06340459767750745,2.3506181632322227
2016-09-10 22:42:07.879392,0.0006656,3.4000602078468853,1.6061270268430177,-3.3982904439853625,0.06340459971969716,2.355274701676544
2016-09-11 03:39:48.587615,0.0006687,3.3869335865426358,1.6061252815137657,-3.3851498600470977,0.06340460074041837,2.356147366302541
2016-09-12 04:28:12.132191,0.0006835,3.3200071910456614,1.6061217908552619,-3.3181414340752795,0.06340460129679547,2.3605106894325267
2016-09-13 11:53:29.960159,0.0007023,3.237940064287636,1.6061183001967578,-3.2359660969036312,0.0634046023779422,2.3660364018443407
2016-09-14 20:58:01.364160,0.0007223,3.1535324510026865,1.6061130642090018,-3.1514415465587966,0.06340460238210696,2.371853584241238
2016-09-15 21:46:24.919968,0.0007376,3.0912433953282608,1.606109573550498,-3.089059988434015,0.06340460315711674,2.376216907371224
2016-09-16 04:23:19.200768,0.0007415,3.0750990997473133,1.606107828221246,-3.0728912582435397,0.06340460365353445,2.377379296653052
2016-09-17 13:27:50.610815,0.0007615,2.9947249423637223,1.6061043375627417,-2.992391437153805,0.06340460504081648,2.3831964790499494
2016-09-18 20:53:08.450879,0.0007803,2.9204053321553,1.606100846904238,-2.9179531445562468,0.06340460476743712,2.388720446132511
2016-09-19 21:41:32.006687,0.0007952,2.8619350568842377,1.606097356245734,-2.8593868761763264,0.06340460925698829,2.393080278603993
2016-09-20 04:18:26.288351,0.000799,2.846708804489839,1.606095610916482,-2.844134443843147,0.06340461036521561,2.3942426678858215
2016-09-21 11:43:44.123232,0.0008173,2.775115398573032,1.6060921202579779,-2.7724188648787003,0.06340461315085007,2.3997666349683833
2016-09-22 19:09:01.952064,0.0008344,2.7056320957218856,1.606086884270222,-2.7028168796384184,0.06340461726274463,2.4052888567216937
2016-09-23 21:36:39.065759,0.0008493,2.6480432117230808,1.606083393611718,-2.6451285118722514,0.06340462179608368,2.409938413849006
2016-09-24 22:25:02.600832,0.0008623,2.594678024514102,1.6060816482824658,-2.5916708222129166,0.06340462845518305,2.4142982463204885
2016-09-25 03:22:43.306463,0.0008648,2.584172887746348,1.606079902953214,-2.5811464868233895,0.06340463026249192,2.415169165617233
2016-09-26 04:11:06.828576,0.0008776,2.5314028578123,1.60607641229471,-2.52828744509749,0.06340463750503829,2.419527252759463
2016-09-28 02:29:26.691359,0.0009003,2.434999596578393,1.606071176306954,-2.431720122913896,0.06340465809248219,2.4276622324030086
2016-09-29 03:17:50.157311,0.0009112,2.3844426441358735,1.60606768564845,-2.3810811399965326,0.06340467092843398,2.432020319545239
2016-09-30 04:06:13.605119,0.0009219,2.3344511783709994,1.606065940319198,-2.3310093890860673,0.06340468239433861,2.4363766613582163
2016-10-01 11:31:31.273247,0.000934,2.2716612132012517,1.606060704331442,-2.2681234308074583,0.06340469616349108,2.4418953924530227
2016-10-02 12:19:54.670079,0.0009433,2.222805956779426,1.6060589590021899,-2.219196615886302,0.06340470649306451,2.446251734266
2016-10-03 13:08:18.044447,0.0009521,2.174017022869177,1.606055468343686,-2.1703396141352247,0.063404717012727,2.450608076078978
2016-10-04 20:33:35.626176,0.0009625,2.1132254596929623,1.606051977685182,-2.1094677658134184,0.06340472678969104,2.456125061844532
2016-10-05 21:21:58.962527,0.00097,2.06531791705497,1.6060502323559303,-2.061500881980857,0.06340473510888664,2.460479658328258
2016-10-06 03:58:53.182847,0.0009717,2.052686969258287,1.606048487026678,-2.048855971550159,0.06340473691611877,2.461640302280834
2016-10-07 04:47:16.501919,0.0009784,2.005220994921049,1.606046741697426,-2.0013376373353626,0.06340474248213797,2.465996644093812
2016-10-08 12:12:34.024895,0.0009858,1.9455062998933152,1.606043251038922,-1.9415636011130601,0.06340474959307384,2.4715118845301145
2016-10-09 13:00:57.321503,0.000991,1.898459204576556,1.6060397603804182,-1.8944728725650002,0.06340475329515935,2.4758664810138398
2016-10-10 20:26:14.822879,0.0009972,1.838437331600471,1.6060345243926621,-1.8344056210283641,0.06340475583280501,2.48137997612089
2016-10-11 21:14:38.103935,0.001001,1.7911162195911488,1.6060327790634101,-1.7870548384217582,0.06340475938828827,2.485734572604616
2016-10-12 03:51:32.310431,0.0010017,1.778710419267973,1.6060310337341581,-1.774642056781575,0.0634047601902999,2.4868952165571923
2016-10-13 04:39:55.583711,0.0010052,1.7316109640736541,1.6060275430756543,-1.7275181669777275,0.06340476258117918,2.491248067711666
2016-10-14 10:25:59.485728,0.001008,1.6758284958506633,1.60602405241715,-1.6717147548037135,0.06340477283792978,2.496471838162885
2016-10-15 11:14:22.729631,0.0010099,1.6292631114074547,1.606020561758646,-1.625138898384992,0.06340477269401751,2.5008229439881067
2016-10-16 13:41:59.511552,0.0010115,1.5790674421200976,1.6060170711001422,-1.57493799310988,0.06340477757553975,2.505465519798412
