,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2007-07-02 12:42:04.549248,0.0007888,4.760622899592805,1.1526608165776069,-4.760455347984614,0.05590678503274055,2.043454177515237
2007-07-03 11:11:13.718400,0.0007875,4.761945859165817,1.1526660525653631,-4.761776562228373,0.05590678430271797,2.0094918156006796
2007-07-04 09:40:22.891007,0.0007806,4.762380446149564,1.152671288553119,-4.762244310467907,0.05590677562604121,1.9755364350031295
2007-07-05 10:01:57.889631,0.0007846,4.740089100943092,1.152669543223867,-4.739872680115845,0.05590677380285708,1.938755366346601
2007-07-06 10:23:32.794944,0.0007817,4.735800826970942,1.152671288553119,-4.735570443509679,0.05590678051620132,1.9019568443975527
2007-07-07 16:22:24.979583,0.0007802,4.739017468782367,1.152669543223867,-4.7387835946626,0.05590678856037777,1.8566864942593237
2007-07-08 09:14:16.807200,0.000782,4.738958127587799,1.1526608165776069,-4.738769632028584,0.05590678498882764,1.8312099231679624
2007-07-09 11:28:17.489280,0.0007811,4.735111421916404,1.1526503446020953,-4.734895001089157,0.055906787583939306,1.7915787318429273
2007-07-10 09:57:26.614367,0.0007819,4.734252719924423,1.152646853943591,-4.734053752389696,0.055906786775312314,1.7576146245991178
2007-07-11 08:26:35.755871,0.0007837,4.734505792665962,1.152646853943591,-4.734336495728519,0.05590678254018592,1.7236522626845598
2007-07-12 10:40:36.454368,0.0007827,4.730913905065357,1.1526451086143392,-4.73073239082315,0.05590678154638632,1.6840350339935408
2007-07-13 09:09:45.620927,0.0007844,4.730367617009484,1.1526451086143392,-4.730179121450267,0.05590678115349293,1.6500761627374871
2007-07-14 09:31:20.537472,0.0007849,4.726079343037333,1.152646853943591,-4.725903064782882,0.055906780182494044,1.6132898580932027
2007-07-15 13:37:47.023968,0.000779,4.722506654058501,1.152653835260599,-4.722291978560506,0.0559067801404406,1.5708329787091884
2007-07-16 10:14:30.405120,0.0007782,4.718099697697215,1.152657325919103,-4.71789374884548,0.055906781080049955,1.5397067768291215
2007-07-17 08:43:39.558720,0.0007782,4.7107029923272625,1.152657325919103,-4.7104883168292675,0.05590678295750655,1.5057548868900759
2007-07-18 09:05:14.461439,0.0007807,4.706346650514285,1.152669543223867,-4.706104049748258,0.0559067906561617,1.4689546196117755
2007-07-19 13:11:40.853760,0.0007782,4.70074065295688,1.1526677978946152,-4.700499797520104,0.05590679560031458,1.4265047215447693
2007-07-20 09:48:24.191711,0.0007766,4.694602329977616,1.152669543223867,-4.694359729211588,0.0559068020080751,1.3953558303844265
2007-07-21 08:17:33.282240,0.0007747,4.696701961067765,1.1526677978946152,-4.696483794911265,0.05590680450719043,1.361389977811365
2007-07-22 14:16:25.455648,0.0007751,4.695473249274361,1.1526643072361111,-4.695228903179082,0.05590680745346929,1.316103919709868
2007-07-23 10:53:08.779776,0.0007684,4.697347732891003,1.1526677978946152,-4.697129566734503,0.055906811754817765,1.2849759725005492
2007-07-24 14:59:35.194560,0.0007656,4.696968996443319,1.1526660525653631,-4.696733376994301,0.05590681246376789,1.2425243291042911
2007-07-25 22:50:53.123136,0.0007652,4.691413613434222,1.1526625619068591,-4.691197192606975,0.055906805891748464,1.1944108376145635
2007-07-26 11:57:53.462879,0.000763,4.6883121633534275,1.152659071248355,-4.688048618636377,0.05590680940553452,1.1745978599459237
2007-07-27 08:34:36.789600,0.0007624,4.680161475746615,1.152657325919103,-4.679929346956099,0.055906808062458485,1.143469912736605
2007-07-28 14:33:28.978560,0.0007612,4.675627110349934,1.1526643072361111,-4.675384509583906,0.05590680697268761,1.098197817269124
2007-07-29 22:24:46.881216,0.0007612,4.667780110032966,1.1526625619068591,-4.667532273279184,0.05590680824934114,1.0500755991331365
2007-07-30 11:31:47.196767,0.0007607,4.671516859961487,1.152657325919103,-4.671256805902939,0.055906811249707644,1.0302626214644968
2007-07-31 10:00:56.288159,0.000757,4.677375930260432,1.152653835260599,-4.6771490374576725,0.055906810921201616,0.996296768891435
2007-08-01 14:07:22.714175,0.000754,4.685242129199169,1.152657325919103,-4.684969857835859,0.055906814000161266,0.953832908190413
2007-08-02 08:51:40.286591,0.0007544,4.682334410665348,1.152653835260599,-4.682053412655776,0.05590681847459732,0.925528903710821
2007-08-03 12:58:06.637439,0.0007545,4.681667694891086,1.1526503446020953,-4.68140065951553,0.05590681954340224,0.883065043009799
2007-08-04 09:34:49.962431,0.0007554,4.679016539757306,1.152648599272843,-4.678759976357263,0.05590681977220184,0.8519248784957162
2007-08-05 15:33:42.088320,0.0007528,4.684968112506607,1.1526520899313473,-4.684708058448059,0.05590682341878134,0.8066300937479594
2007-08-06 08:25:33.908160,0.0007528,4.6794214561437695,1.1526520899313473,-4.679154420768214,0.055906824859620105,0.7811657399613621
2007-08-07 14:24:26.047872,0.0007525,4.677224086615508,1.152659071248355,-4.676955305910701,0.055906823682562945,0.7358761912013612
2007-08-08 09:08:43.616832,0.0007525,4.671059583697464,1.152659071248355,-4.670792548321908,0.05590682525438708,0.7075826586972811
2007-08-09 11:22:44.209919,0.0007525,4.662430675875604,1.152659071248355,-4.662161895170797,0.05590682743747616,0.6679724113232698
2007-08-10 09:51:53.287488,0.0007583,4.659357151062842,1.152671288553119,-4.6591110596383105,0.05590682692782938,0.6339978321039482
2007-08-11 10:13:28.137503,0.0007589,4.653595819202009,1.152671288553119,-4.653330529155705,0.055906829067278146,0.5972010554841518
2007-08-12 10:35:02.962464,0.0007603,4.648377284738546,1.1526730338823712,-4.6481119946922425,0.055906833248395696,0.5604077695228593
2007-08-13 10:56:37.780512,0.0007611,4.644624826846758,1.152671288553119,-4.644385716739235,0.05590683277860833,0.5236109929030628
2007-08-14 09:25:46.867584,0.0007648,4.639495304175147,1.152669543223867,-4.639245722092111,0.055906832308924716,0.4896486309885052
2007-08-15 13:32:13.169183,0.0007666,4.641865461299354,1.1526730338823712,-4.641615879216319,0.05590684193731674,0.4471795342997272
2007-08-16 10:08:56.467391,0.0007676,4.643141296982563,1.1526747792116232,-4.642917894838307,0.055906842014212414,0.4160428604441483
2007-08-17 14:15:22.879584,0.0007625,4.6382962629790265,1.1526835058578828,-4.638044935566739,0.055906838206789905,0.37359296237714223
2007-08-18 08:59:40.436447,0.0007683,4.6295626354020465,1.152688741845639,-4.62928512805098,0.05590684284740973,0.34528895789755015
2007-08-19 13:06:06.768288,0.0007627,4.624007252392949,1.152700959150403,-4.62378035959019,0.0559068397612651,0.3028373145012921
2007-08-20 11:35:15.866592,0.0007623,4.620410128804589,1.1527061951381588,-4.620195453306593,0.0559068351453517,0.26887146192823047
2007-08-21 10:04:24.986495,0.0007593,4.627283235398942,1.152709685796663,-4.627098230498231,0.05590682883700403,0.23492480797694076
2007-08-22 10:25:59.912543,0.0007535,4.628801671848177,1.1527149217844188,-4.628627138922978,0.05590682195047964,0.1981507206374202
2007-08-23 20:09:43.747487,0.0007611,4.6257874882299825,1.1527166671136708,-4.62564437123132,0.055906792337584374,0.14721328641796572
2007-08-24 11:09:09.964223,0.0007527,4.6306796461233235,1.1527149217844188,-4.6304841692471,0.05590678304779775,0.12457113003184328
2007-08-25 11:30:44.965440,0.000755,4.636081440158246,1.152720157772175,-4.635877236635762,0.055906774153114736,0.08777435341204683
2007-08-26 09:59:54.201984,0.0007568,4.637418362365273,1.152718412442923,-4.637231612135309,0.05590676089046911,0.05381373682674116
2007-08-27 10:21:29.239488,0.0007605,4.64215867661369,1.1527131764551668,-4.641926547823175,0.05590675576993069,0.017009978889936737
2007-08-28 10:43:04.203552,0.0007653,4.641069591160446,1.1527149217844188,-4.640826990394419,0.055906758990602094,6.263398509449727
2007-08-29 14:49:30.696960,0.0007702,4.636235029132422,1.1527253937599309,-4.6360238442929305,0.05590675504203286,6.220943375394965
2007-08-30 09:33:48.391199,0.0007723,4.634662487476374,1.152718412442923,-4.634416396051843,0.05590675744174516,6.192646352232381
2007-08-31 11:47:49.103520,0.0007778,4.631590707992864,1.152711431125915,-4.631365560519358,0.055906757440177236,6.153023887553606
2007-09-01 10:16:58.291679,0.0007752,4.639203834190064,1.152707940467411,-4.639001375996831,0.05590675859623317,6.119070252285308
2007-09-02 10:38:33.271295,0.0007791,4.622483579955958,1.152711431125915,-4.622254941823947,0.055906756959945174,6.082280456982518
2007-09-03 09:07:42.457728,0.0007766,4.627017945352639,1.1527131764551668,-4.626789307220629,0.05590676083528009,6.048319840397213
2007-09-04 13:14:08.899295,0.0007811,4.62983665209461,1.1527149217844188,-4.629625467255119,0.05590677021225632,6.0058681970009555
2007-09-05 09:50:52.315007,0.000785,4.632753097274692,1.1527166671136708,-4.63255063908146,0.055906771337132996,5.9747437404501405
2007-09-06 13:57:18.771263,0.0007836,4.6299989677150455,1.1527236484306789,-4.629796509521813,0.05590677762614318,5.9323008237001424
2007-09-09 09:24:46.319327,0.0007941,4.652368852737857,1.1527253937599309,-4.652185593166397,0.055906777485072064,5.830403265980958
2007-09-10 07:53:55.491936,0.0007944,4.645048941854993,1.1527149217844188,-4.644849974320266,0.055906777853562066,5.796433922749392
2007-09-11 12:00:21.907584,0.0007924,4.6386069315858816,1.152727139089183,-4.638460323928714,0.055906777168900385,5.753975298036125
2007-09-12 08:37:05.360447,0.0007944,4.6430121426179145,1.1527253937599309,-4.642844591009723,0.05590677547664094,5.722843860168302
2007-09-13 12:43:31.827072,0.0007968,4.629063471235976,1.152730629747687,-4.6288662490305,0.055906782169218155,5.680400943418305
2007-09-14 09:20:15.211679,0.0007978,4.6246914214597306,1.1527288844184347,-4.624502925900514,0.055906783183953285,5.649276486867491
2007-09-15 13:26:41.676575,0.0008068,4.632615216263785,1.152730629747687,-4.632459881960358,0.05590678103438875,5.606828334129736
2007-09-16 10:03:25.084512,0.0008099,4.641591444606792,1.1527288844184347,-4.64144134629112,0.05590678257314573,5.575705622908173
2007-09-17 12:17:25.736352,0.0008108,4.6307686579151754,1.1527253937599309,-4.630602851636234,0.05590679158846048,5.536086648887901
2007-09-18 23:53:35.235743,0.0008128,4.639875785952081,1.1527131764551668,-4.639743140928928,0.05590678602948496,5.4823130546339565
2007-09-19 13:00:35.593631,0.0008165,4.636481120556953,1.1527149217844188,-4.636303096973248,0.0559067922191277,5.462489604989805
2007-09-20 09:37:18.937632,0.0008175,4.636037806926946,1.1527061951381588,-4.635892944599031,0.055906793275748254,5.4313581671219815
2007-09-21 13:43:45.348959,0.0008091,4.62857652437467,1.152709685796663,-4.628456096656283,0.05590679351645441,5.388916995701236
2007-09-22 10:20:28.769856,0.0008092,4.629238004161175,1.152709685796663,-4.629105359138023,0.05590679120238347,5.357790793821168
2007-09-23 12:34:29.464031,0.0008147,4.639903711220113,1.152700959150403,-4.639776302184718,0.05590678998875702,5.318157857166882
2007-09-24 11:03:38.628864,0.0008137,4.636858111675383,1.152702704479655,-4.636730702639988,0.05590678919233625,5.284205967227836
2007-09-25 07:40:22.035071,0.0008162,4.627853958064344,1.152707940467411,-4.62771782238269,0.055906787807503425,5.25307976534777
2007-09-26 11:46:48.463679,0.0008096,4.61688456371556,1.1526957231626471,-4.616729229412133,0.05590678822983764,5.210617649975999
2007-09-27 21:30:32.194079,0.0008113,4.61379533093953,1.1526974684918991,-4.613606835380316,0.055906795991231224,5.159678470427292
2007-09-30 22:35:16.853856,0.0008182,4.599478395085421,1.1526730338823712,-4.599298626172465,0.05590679814647088,5.049281159250896
2007-10-01 11:42:17.140032,0.0008166,4.601016030156428,1.1526677978946152,-4.600881639804023,0.05590679577640156,5.029448982960484
2007-10-02 10:11:26.282399,0.0008184,4.610254057887234,1.1526625619068591,-4.610140611485854,0.055906794105048105,4.99549011170443
2007-10-03 12:25:26.947199,0.000821,4.6136853751966544,1.152659071248355,-4.613566692807518,0.05590679513029195,4.955851939062387
2007-10-04 09:02:10.333536,0.0008202,4.609967823889907,1.152657325919103,-4.609854377488528,0.05590679190975003,4.924720501194564
2007-10-05 22:30:45.614879,0.0008209,4.61490710567305,1.152659071248355,-4.614755262028127,0.05590679168100736,4.868093293613608
2007-10-06 11:37:45.926976,0.0008195,4.619563644117372,1.152669543223867,-4.619446707057487,0.055906791137901105,4.848271589298709
2007-10-07 23:13:55.420319,0.0008198,4.6227087274294645,1.1526625619068591,-4.622577827735566,0.05590679214032184,4.794510212349527
2007-10-08 12:20:55.754016,0.0008201,4.6194728869962685,1.1526643072361111,-4.6193245340098485,0.05590679597210831,4.774695489351636
2007-10-09 22:04:39.436895,0.0008139,4.620270502464429,1.1526520899313473,-4.620129130795018,0.055906796569036785,4.7237528191444245
2007-10-10 11:11:39.768864,0.0008139,4.6247734519345745,1.152648599272843,-4.624628589606658,0.05590679811811716,4.703924133512517
2007-10-11 09:40:48.892223,0.0008108,4.623118879803684,1.1526433632850872,-4.622987980109783,0.055906796359240035,4.669968752914968
2007-10-12 11:54:49.576895,0.0008087,4.629484095585708,1.1526346366388271,-4.629339233257791,0.055906793704412636,4.63033581626068
2007-10-13 10:23:58.713216,0.0008021,4.638479522550487,1.1526311459803231,-4.638353858844343,0.05590678839833629,4.596364727699863
2007-10-14 12:37:59.415168,0.0008092,4.657323842484269,1.1526451086143392,-4.657170253510093,0.05590679630505961,4.556742263021088
2007-10-15 22:21:43.115327,0.0008071,4.654674432679741,1.152659071248355,-4.654524334364069,0.055906798273408165,4.505785630179862
2007-10-16 11:28:43.445568,0.0008075,4.662350390730012,1.152671288553119,-4.662233453670129,0.055906792829788145,4.485958689877205
2007-10-17 09:57:52.620767,0.0008074,4.6778960383775265,1.1526835058578828,-4.677793063951658,0.055906788870630775,4.4519963279626475
2007-10-18 12:11:53.359872,0.0008111,4.690718972391928,1.152685251187135,-4.690603780661297,0.055906784537788384,4.41238957124714
2007-10-19 08:48:36.780768,0.0008075,4.68932096366108,1.152671288553119,-4.689156902711393,0.055906783398843016,4.381247661403806
2007-10-20 11:02:37.424832,0.0008086,4.695907836258107,1.1526730338823712,-4.695736793991412,0.055906797272868014,4.341630432712787
2007-10-21 22:38:46.860287,0.0008039,4.669588271138033,1.152671288553119,-4.669415483542085,0.0559068016929937,4.287870801092857
2007-10-22 11:45:47.170656,0.0008034,4.661537067298584,1.1526608165776069,-4.661364279702635,0.055906799747307515,4.268049096777958
2007-10-23 08:22:30.523295,0.0007855,4.633487880889782,1.152657325919103,-4.633316838623087,0.05590678915774786,4.236908932263875
2007-10-24 12:28:56.936351,0.0007921,4.636036061597694,1.152655580589851,-4.635865019330998,0.05590679388392542,4.194443326233601
2007-10-25 22:12:40.651200,0.0007925,4.6305714357097,1.152655580589851,-4.630384685479736,0.05590679296704292,4.143477966746114
2007-10-26 11:19:40.980575,0.0007955,4.646286380294657,1.1526520899313473,-4.646125810003474,0.05590679093597088,4.123664989077475
2007-10-27 09:48:50.135903,0.0007953,4.651459536197568,1.152655580589851,-4.651305947223391,0.05590678895026359,4.089707863150673
2007-10-28 08:17:59.299872,0.0007939,4.658027210172822,1.152669543223867,-4.657894565149671,0.05590678646511924,4.0557542278823755
2007-10-29 01:09:51.212159,0.000789,4.674866146796064,1.152669543223867,-4.674738737760668,0.05590678048327263,4.030289874095778
2007-10-30 09:01:09.233183,0.0007791,4.669665065625121,1.152678269870127,-4.669476570065904,0.05590678492775,3.9821955812278222
2007-10-31 11:15:09.959327,0.0007732,4.659707962242493,1.1526730338823712,-4.659479324110483,0.05590678190260374,3.942581843195307
2007-11-01 09:44:19.105152,0.000771,4.6570602977672175,1.152671288553119,-4.656796753050166,0.055906792872095275,3.908619481280749
2007-11-02 11:58:19.723296,0.0007692,4.647722786269048,1.152671288553119,-4.647485421490776,0.055906795448075294,3.8690092339067377
2007-11-03 08:35:03.090624,0.0007656,4.6187625379907065,1.152676524540875,-4.618444888066844,0.05590681096014776,3.837903975977695
2007-11-04 10:49:03.678528,0.0007611,4.621565536769409,1.152671288553119,-4.621319445344878,0.05590680631956783,3.7982605673478957
2007-11-05 22:25:13.169280,0.0007627,4.616999755446192,1.152669543223867,-4.616746682704652,0.05590679873293833,3.7444887184232023
2007-11-06 11:32:13.490880,0.0007603,4.624005507063696,1.1526730338823712,-4.62375417965141,0.055906799978116865,3.7246774860838148
2007-11-07 08:08:56.858207,0.0007596,4.629419518403383,1.152676524540875,-4.629175172308104,0.055906801048707704,3.6935443028867403
2007-11-08 12:15:23.321376,0.0007622,4.652436920578684,1.1526677978946152,-4.65214370526435,0.055906806864475,3.6510612435639462
2007-11-09 21:59:06.998208,0.0007577,4.669314254445469,1.152676524540875,-4.669097833618221,0.05590679864724183,3.6001325359907517
2007-11-10 11:06:07.365599,0.0007526,4.664732765158985,1.152676524540875,-4.664469220441934,0.055906798865369624,3.580323048980616
2007-11-11 09:35:16.495007,0.0007461,4.6504873878042075,1.152678269870127,-4.650195917819124,0.05590680413775148,3.5463711590415703
2007-11-12 13:41:42.901152,0.0007474,4.6724034872215,1.152669543223867,-4.6721312158581885,0.05590680619855995,3.503914279657556
2007-11-13 08:26:00.498624,0.000749,4.675171579415163,1.1526677978946152,-4.6749062893688595,0.05590680616541746,3.475613765836468
2007-11-14 12:32:26.919456,0.0007417,4.667361231012488,1.152657325919103,-4.667040090430122,0.05590681146734543,3.4331551411232017
2007-11-15 09:09:10.227168,0.0007432,4.670829200236201,1.1526520899313473,-4.670534239592613,0.055906814598764024,3.402023703255379
2007-11-16 09:30:45.071136,0.000741,4.670558674202142,1.1526451086143392,-4.670232297632019,0.05590682603624611,3.3652286719648346
2007-11-17 13:37:11.404704,0.0007377,4.651223916748548,1.152646853943591,-4.65089230419067,0.05590683004255719,3.3227770285685767
2007-11-18 21:28:29.267616,0.0007283,4.661189746777437,1.1526346366388271,-4.660898276792352,0.0559068254436205,3.2746722637251087
2007-11-19 12:27:55.343519,0.0007275,4.655569786586015,1.1526398726265832,-4.655266099296168,0.05590682436434226,3.2520353433267424
2007-11-20 10:57:04.437503,0.0007198,4.653836674638784,1.1526416179558352,-4.6535521859707085,0.05590681893956281,3.2180869440462008
2007-11-21 22:33:13.871231,0.000727,4.686486548955842,1.152625909992567,-4.686212532263279,0.055906815584625257,3.1643011324874912
2007-11-22 17:17:31.489439,0.0007145,4.692047167952696,1.1526294006510713,-4.691745225992101,0.055906817746382544,3.136012835971167
2007-11-23 10:09:23.347296,0.0007112,4.702690185731357,1.1526433632850872,-4.702353337185723,0.055906821810493695,3.110544991526066
2007-11-24 12:23:23.955936,0.000711,4.698970889095357,1.1526398726265832,-4.698621823244959,0.05590682423279893,3.070919036188787
2007-11-25 22:07:07.542048,0.0007161,4.708606851895618,1.1526311459803231,-4.70825778604522,0.05590683188239784,3.0199571673598045
2007-11-28 21:19:26.185728,0.0007229,4.698527575465351,1.1525979847245353,-4.69829021068708,0.055906818022107105,2.9124134695104176
2007-11-29 12:18:52.330751,0.0007188,4.70388224561047,1.1525927487367793,-4.703623936881174,0.05590680478013001,2.889767822465791
2007-11-30 10:48:01.504224,0.0007168,4.699604443613831,1.1525892580782753,-4.699382786798829,0.05590677956445005,2.8558141871974936
2007-12-01 09:17:10.756320,0.0007168,4.6922199555486435,1.1525892580782753,-4.691881361673756,0.05590678144190627,2.8218570612706917
2007-12-02 09:38:45.641759,0.0007253,4.66733679640296,1.1526014753830391,-4.667036599771617,0.05590677027897376,2.7850253780658556
2007-12-04 08:29:29.755967,0.0007317,4.656725194550835,1.152625909992567,-4.656430233907247,0.05590676982724382,2.7143046367750454
2007-12-05 08:51:04.686335,0.0007314,4.659109314309059,1.1526224193340633,-4.658807372348463,0.05590677050306711,2.677514841472257
2007-12-06 12:57:31.146048,0.0007263,4.6724785363793355,1.1526224193340633,-4.672173103760237,0.05590677578596735,2.635064943405251
2007-12-07 11:26:40.304831,0.000723,4.6790444650253376,1.1526102020292992,-4.678739032406239,0.055906776994223244,2.601102581490693
2007-12-08 09:55:49.464480,0.0007194,4.673695030867976,1.1525892580782753,-4.673328511725058,0.05590678008847908,2.5670930956863316
2007-12-09 10:17:24.317087,0.0007184,4.6801475131125985,1.1525875127490233,-4.6798211365424764,0.05590678389746511,2.530294573737283
2007-12-10 10:38:59.206848,0.0007234,4.681446038076082,1.1525927487367793,-4.681140605456983,0.05590678377897306,2.493494306458983
2007-12-11 12:52:59.888927,0.0007292,4.68897887912769,1.1525910034075273,-4.688661229203827,0.05590678488116177,2.4538596244754434
2007-12-12 11:22:09.005376,0.0007346,4.6866907524783255,1.1525979847245353,-4.686399282493242,0.05590678352970663,2.41990075321939
2007-12-13 09:51:18.142559,0.0007348,4.69290936060318,1.1526067113707954,-4.692623126605854,0.05590678784364779,2.3859436272925882
2007-12-14 10:12:53.040095,0.0007355,4.690603780661297,1.1526136926878032,-4.690319291993221,0.05590679024693006,2.349146850672792
2007-12-15 14:19:19.477343,0.0007363,4.691832492454701,1.1526154380170552,-4.691563711749893,0.05590678233372501,2.3066882259595256
2007-12-16 09:03:37.119743,0.0007301,4.686833869476989,1.1526206740048113,-4.686514474223873,0.05590678920071575,2.2783946934554455
2007-12-17 13:10:03.581183,0.0007306,4.685524872537993,1.1526206740048113,-4.68520722261413,0.055906780948657135,2.235941304729936
2007-12-18 09:46:46.946784,0.0007365,4.690636941917084,1.1526224193340633,-4.690321037322473,0.05590678713838007,2.2048081215328605
2007-12-19 10:08:21.814944,0.000737,4.69009065386121,1.1526154380170552,-4.689802674534631,0.05590678726752993,2.1680287982055844
2007-12-20 10:29:56.710751,0.0007376,4.693869291691778,1.1526154380170552,-4.693572585718938,0.05590679329287582,2.1312529655368118
2007-12-21 10:51:31.584959,0.0007398,4.68847971496162,1.1526119473585512,-4.6881847543180335,0.05590679554060491,2.094463170234023
2007-12-22 09:20:40.691904,0.0007445,4.696482049582013,1.1526136926878032,-4.69621501420646,0.05590679548665625,2.0605095349657256
2007-12-24 10:03:50.512895,0.0007426,4.716818626026251,1.1526294006510713,-4.716537628016681,0.05590679543617662,1.9869037644213687
2007-12-25 01:03:16.595711,0.0007447,4.708481188189475,1.1526328913095751,-4.70817924622888,0.055906799126591446,1.9642633533644982
2007-12-26 10:47:00.293280,0.0007495,4.711271969663413,1.152653835260599,-4.710989226324589,0.055906796556210094,1.9133084658525237
2007-12-27 11:08:35.163167,0.0007488,4.711476173185897,1.1526608165776069,-4.71125277104164,0.05590678987775231,1.8765151798912314
2007-12-28 09:37:44.349600,0.0007519,4.701100190782791,1.1526625619068591,-4.700866316663024,0.05590678218292649,1.8425702712691936
2007-12-29 09:59:19.291199,0.0007545,4.6932758797461,1.1526677978946152,-4.693061204248105,0.055906770974215154,1.805792693271169
2007-12-30 10:20:54.268223,0.0007597,4.685130428127042,1.1526625619068591,-4.684917497958298,0.05590675921710643,1.7689994073098767
2007-12-31 10:42:29.254751,0.0007626,4.683147734096776,1.152659071248355,-4.682926077281772,0.05590675216492468,1.7322096120070882
2008-01-01 11:04:04.234367,0.0007636,4.681259287846119,1.152653835260599,-4.681002724446076,0.0559067539864754,1.6954302886798118
2008-01-02 11:25:39.171647,0.0007661,4.694464448966708,1.152657325919103,-4.694258500114972,0.05590675086565802,1.6586230400845032
2008-01-04 10:16:23.336832,0.0007704,4.7105476580238355,1.1526660525653631,-4.710308547916312,0.05590676033177312,1.587867392208653
2008-01-05 10:37:58.268928,0.0007686,4.716123984983958,1.152669543223867,-4.715909309485962,0.0559067600488112,1.5510706155888567
2008-01-06 12:51:58.970880,0.0007726,4.725264274276652,1.152678269870127,-4.7250478534494045,0.05590676868532926,1.5114324429468133
2008-01-07 09:28:42.384000,0.0007731,4.724801762024874,1.152678269870127,-4.72459755850239,0.055906765716346125,1.4803132223837547
2008-01-08 17:20:00.398112,0.0007758,4.711369708101525,1.152676524540875,-4.71118121254231,0.05590675970158342,1.4322241655035548
2008-01-09 10:11:52.317312,0.0007751,4.7111986658348295,1.1526730338823712,-4.711015406263369,0.05590675347885203,1.4067580663877055
2008-01-10 12:25:53.077151,0.0007757,4.714500828779602,1.1526677978946152,-4.714284407952356,0.05590675276801455,1.3671390923674342
2008-01-11 10:55:02.269632,0.0007757,4.707102378080399,1.1526677978946152,-4.706882466594648,0.0559067546454712,1.3331889477576406
2008-01-12 09:24:11.454335,0.0007757,4.6997039273811945,1.1526677978946152,-4.699484015895443,0.05590675652292785,1.2992370578185948
2008-01-13 11:38:12.166655,0.0007757,4.691073274230083,1.1526677978946152,-4.690851617415079,0.055906758749678764,1.2596268104445836
2008-01-14 10:07:21.345311,0.0008152,4.6464993104634,1.1526503446020953,-4.646143263295993,0.05590675606141362,1.225591144701442
2008-01-15 12:21:21.826944,0.0008152,4.637872147970792,1.1526503446020953,-4.637725540313624,0.055906758244502634,1.1859791519981788
2008-01-17 11:12:06.081120,0.000797,4.724164716847895,1.152680015199379,-4.72398494793494,0.05590676850111714,1.1152165228053208
2008-01-18 11:33:41.011487,0.0007918,4.708811055418102,1.152680015199379,-4.708601615907862,0.05590677422061661,1.0784354541487922
2008-01-19 11:55:15.911616,0.0007916,4.696450633655477,1.152680015199379,-4.696260392767011,0.05590677670933085,1.0416578761507678
2008-01-20 10:24:25.066079,0.0007942,4.6897695132788435,1.152685251187135,-4.689610688316911,0.05590676947383473,1.0076763156144382
2008-01-21 10:46:00.025824,0.0007937,4.692504444216719,1.152690487174891,-4.692338637937779,0.05590676581848576,0.9708690670191297
2008-01-22 11:07:34.984704,0.0007937,4.684486401633056,1.152690487174891,-4.684301396732345,0.05590676787058967,0.9340914890211052
2008-01-23 11:29:09.920256,0.000799,4.70617560824759,1.152690487174891,-4.7060098019686505,0.0559067698355685,0.8972877310843008
2008-01-24 11:50:44.861856,0.000803,4.718338807804738,1.152688741845639,-4.718164274879539,0.05590677547855722,0.8604874638060004
2008-01-25 10:19:54.012864,0.0007999,4.726229441353005,1.152676524540875,-4.726079343037333,0.05590677323762923,0.8265268472206946
2008-01-26 10:41:28.958784,0.0007999,4.732301441820693,1.152669543223867,-4.7321461075172655,0.0559067724499118,0.7897300706008982
2008-01-27 11:03:03.897791,0.0008011,4.744920172312612,1.152655580589851,-4.744757856692177,0.05590677074351859,0.7529175860178339
2008-01-29 09:53:47.996448,0.0008065,4.737247704920845,1.1526520899313473,-4.737081898641906,0.05590677002239227,0.6821462301787158
2008-01-30 10:15:22.908671,0.0008053,4.727589052840308,1.1526625619068591,-4.727423246561369,0.055906773365201605,0.6453564348759273
2008-01-31 10:36:57.822623,0.0008111,4.72471973155003,1.1526677978946152,-4.724590577185382,0.05590677075798967,0.6085771115486507
2008-02-02 09:27:41.932512,0.0008052,4.722168060183614,1.152686996516387,-4.722044141806722,0.05590677072997319,0.5378162276850447
2008-02-03 09:49:16.903487,0.0008071,4.72076481546501,1.152690487174891,-4.720605990503079,0.05590677276121404,0.5010229417237522
2008-02-04 10:10:51.829535,0.0008052,4.719930548082557,1.152685251187135,-4.719790921742398,0.05590676912495413,0.46422267444545173
2008-02-05 10:32:26.784960,0.0008056,4.724030326495492,1.152681760528631,-4.723887209496828,0.055906766831827555,0.42741717117939537
2008-02-06 10:54:01.739520,0.0008067,4.728606579794221,1.152676524540875,-4.728446009503037,0.05590676786748671,0.39061341324259097
2008-02-07 11:15:36.668160,0.0008044,4.7304653554475955,1.152676524540875,-4.730311766473419,0.05590677092372444,0.3538288539275584
2008-02-08 11:37:11.606303,0.0008036,4.734605276433325,1.1526730338823712,-4.734444706142142,0.05590677400094802,0.31701986000299803
2008-02-09 10:06:20.767679,0.0008,4.738560192518345,1.152686996516387,-4.7384153301904295,0.055906775488911487,0.2830679700639523
2008-02-10 10:27:55.720511,0.0008012,4.737231996957577,1.152702704479655,-4.737071426666393,0.05590677797078232,0.24627468410265987
2008-02-12 11:11:05.651232,0.0008069,4.745679390537229,1.1527166671136708,-4.745532782880062,0.05590677107598211,0.17269160283857896
