,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2002-01-15 22:32:01.735872,0.0008399,4.721084210718126,1.1527131764551668,-4.720953311024226,0.05590683654722726,5.201295846441097
2002-01-16 09:46:36.233184,0.0008403,4.7140784591006195,1.152707940467411,-4.7139370874312085,0.05590685552787483,5.184313792819193
2002-01-17 21:22:45.454368,0.0008475,4.705308179609348,1.1527236484306789,-4.70523836643927,0.05590684307761696,5.130517509284971
2002-01-18 21:44:20.333760,0.0008419,4.722391462327869,1.1527166671136708,-4.722288487902001,0.05590684875166137,5.093750403262458
2002-01-19 10:51:20.602655,0.0008417,4.712825312697688,1.1527149217844188,-4.712710120967056,0.05590685356492323,5.073928698947559
2002-01-20 07:28:03.872351,0.000843,4.704561178689495,1.152686996516387,-4.704493110848667,0.05590682168474122,5.042771081140956
2002-01-21 22:49:04.640159,0.0008324,4.708523076091523,1.152720157772175,-4.708505622799002,0.05590681572202742,4.983326912147281
2002-01-22 10:03:39.292127,0.0008258,4.684439277743253,1.1527219031014269,-4.684261254159548,0.05590683025067155,4.9663518398423845
2002-01-23 16:02:31.349759,0.0008311,4.689682246816243,1.152699213821151,-4.689354124916868,0.05590693635417021,4.921044837789864
2002-01-24 08:54:22.814495,0.0008507,4.674087729949674,1.152707940467411,-4.674091220608177,0.055906898666134616,4.895587465320275
2002-01-25 09:15:57.774239,0.000845,4.690596799344289,1.152704449808907,-4.6904816076136555,0.05590687310104142,4.858820359297762
2002-01-28 21:35:16.646208,0.0008395,4.742810069246951,1.1526835058578828,-4.742822286551715,0.055906827949170984,4.731468919767492
2002-01-29 08:49:51.300767,0.000842,4.732962921607199,1.152681760528631,-4.732762208743218,0.055906881620068745,4.714483375487083
2002-01-30 20:26:00.350016,0.0008126,4.692984409761016,1.1526730338823712,-4.692790678214046,0.055906920442911096,4.660660912014082
2002-01-31 22:40:00.736608,0.0008323,4.719279540271563,1.1526625619068591,-4.719335390807626,0.055906826982909344,4.621052409969322
2002-02-01 11:47:01.208544,0.0008326,4.70363789951519,1.1526503446020953,-4.703384826773652,0.05590689202487183,4.601235941642178
2002-02-02 06:31:18.535584,0.0008456,4.70497656705147,1.1526398726265832,-4.704857884662333,0.05590690723876654,4.572933682491839
2002-02-03 21:52:19.255872,0.0008272,4.751838657467517,1.1526625619068591,-4.751842148126022,0.0559068513023229,4.513496494815173
2002-02-04 10:59:19.661280,0.0008259,4.748314837707741,1.152655580589851,-4.748133323465534,0.055906885312980714,4.493683517146533
2002-02-05 20:43:03.256895,0.0008745,4.563451308665754,1.1526660525653631,-4.563371023520162,0.055906718420488055,4.4427443375978255
2002-02-06 21:04:38.100864,0.0008379,4.743162625755853,1.1526643072361111,-4.743408717180385,0.05590672786042209,4.40593883433177
2002-02-07 10:11:38.849280,0.0008382,4.753533372171204,1.1526503446020953,-4.753369311221517,0.05590678033825754,4.386145055284902
2002-02-08 19:55:22.648800,0.0008365,4.742879882417031,1.1526381272973312,-4.742808323917698,0.0559066944413526,4.335150025200131
2002-02-09 22:09:23.313600,0.000844,4.737017321459581,1.1526381272973312,-4.736933545655486,0.05590674574423897,4.295527560521356
2002-02-10 11:16:23.674080,0.0008261,4.7549366168898075,1.1526503446020953,-4.754800481208152,0.05590680352218947,4.275728545486732
2002-02-11 19:07:41.777183,0.0008223,4.747192590998709,1.1526294006510713,-4.747061691304808,0.05590672702110287,4.227618544655509
2002-02-12 21:21:42.405695,0.000825,4.7456322666474255,1.1526346366388271,-4.745600850720891,0.05590670965611527,4.187969900037953
2002-02-13 10:28:42.893183,0.0008209,4.743448859753181,1.152625909992567,-4.743206258987153,0.05590678105157615,4.168169139674078
2002-02-14 07:05:26.147328,0.0008133,4.737233742286829,1.1526049660415432,-4.737198835701788,0.05590674751347388,4.137053409769523
2002-02-15 22:26:27.063743,0.0008226,4.732702867548652,1.1526189286755593,-4.73271857551192,0.05590674681895942,4.077562116886044
2002-02-16 11:33:27.572831,0.0008275,4.732549278574476,1.1526276553218193,-4.732313659125457,0.05590681811022704,4.057756120534413
2002-02-17 19:24:45.561888,0.0008234,4.752836985799658,1.152625909992567,-4.752816041848635,0.055906703028076814,4.0096618276664575
2002-02-18 08:31:46.068384,0.0008248,4.743408717180386,1.1526276553218193,-4.7431312098293175,0.05590678012437573,3.9898401233515575
2002-02-19 10:45:46.664064,0.0008326,4.7415621588317745,1.1526363819680792,-4.741359700638544,0.05590680526525032,3.9502002053802623
2002-02-20 20:29:30.347808,0.000832,4.807523387252397,1.152646853943591,-4.8076246163490115,0.055906727528177866,3.8993029137336035
2002-02-21 09:36:30.956255,0.0008274,4.777882460565777,1.152646853943591,-4.7775805186051805,0.0559068208332221,3.879484700077208
2002-02-22 15:35:22.871327,0.0008315,4.8028877927591,1.152624164663315,-4.8030134564652425,0.05590673565419333,3.834132319464135
2002-02-23 19:41:49.420031,0.0008281,4.782306870219582,1.1526189286755593,-4.782376683389663,0.05590671398551699,3.791713837323665
2002-02-24 21:55:50.178144,0.0008322,4.765221842171811,1.1526084567000472,-4.765227078159566,0.05590672413425572,3.752070428693866
2002-02-25 11:02:50.676000,0.000834,4.768335509557367,1.1526311459803231,-4.768103380766853,0.05590680416146505,3.7322469790497146
2002-02-26 20:46:34.193855,0.000843,4.79564991235108,1.1526206740048113,-4.795749396118444,0.05590673406006674,3.6812851102207316
2002-02-27 21:08:09.207167,0.0008316,4.81520109063192,1.1526189286755593,-4.815197599973415,0.05590676738400606,3.6444865882716835
2002-02-28 10:15:09.667871,0.000826,4.778749889204018,1.1526276553218193,-4.778550921669291,0.055906800601795946,3.624664883956784
2002-03-01 19:58:53.293728,0.000826,4.7598741533436995,1.1526416179558352,-4.759879389331455,0.05590672664242077,3.5737012697985495
2002-03-02 09:05:53.807135,0.0008212,4.758603553648247,1.1526398726265832,-4.758376660845487,0.0559067986946276,3.5539040000931776
2002-03-03 07:35:02.816447,0.0008226,4.761996473714125,1.1526416179558352,-4.761907461922273,0.05590680789686019,3.519901495605824
2002-03-04 09:49:03.635904,0.0008008,4.700313047290141,1.152676524540875,-4.700037285268326,0.05590681899521239,3.4803121921828364
2002-03-05 19:32:47.237568,0.0008131,4.756894876310545,1.152680015199379,-4.756978652114641,0.05590671182873094,3.4293503233538543
2002-03-07 10:53:48.461567,0.0008176,4.742075285631861,1.152646853943591,-4.741899007377409,0.05590678935269977,3.369948042262227
2002-03-08 20:37:32.014848,0.0008277,4.751585584725978,1.1526433632850872,-4.7515995473599935,0.05590676846001392,3.319012353372025
2002-03-09 20:59:06.987552,0.0008274,4.785619505139868,1.1526363819680792,-4.785574126579316,0.05590679107496934,3.2822068501059682
2002-03-10 11:58:33.149855,0.0008326,4.774128257344737,1.1526311459803231,-4.774006084297097,0.05590676735453137,3.259540259110318
2002-03-11 19:49:50.974752,0.0008392,4.765131085050707,1.152671288553119,-4.765097923794919,0.05590679392256005,3.211437239596102
2002-03-12 22:03:51.706944,0.0008324,4.766099742785563,1.1526747792116232,-4.766085780151546,0.05590676076207118,3.1718427001853593
2002-03-13 11:10:52.161599,0.0008373,4.7271946084293575,1.152659071248355,-4.726971206285101,0.055906783647878926,3.1520209958704593
2002-03-14 19:02:09.823199,0.0008439,4.736699671535718,1.1526747792116232,-4.736806136620089,0.05590675722591997,3.103907504380732
2002-03-15 21:16:10.742015,0.0008505,4.7637592562586395,1.1526677978946152,-4.7636946790763135,0.05590677346655943,3.06433216359176
2002-03-16 10:23:11.093856,0.0008428,4.765415573718782,1.152655580589851,-4.76538764845075,0.055906754022668106,3.0445471111911524
2002-03-17 20:06:54.840671,0.0008234,4.729149377191591,1.152657325919103,-4.729034185460959,0.05590677444516119,2.993571279728154
2002-03-18 22:20:55.495103,0.0008262,4.722394952986374,1.152693977833395,-4.7221471162325885,0.055906854344888776,2.953947069720127
2002-03-19 11:27:55.635263,0.0008199,4.746052890997157,1.1526677978946152,-4.74610874153322,0.055906751154186765,2.9341253654052273
2002-03-20 08:04:39.262655,0.0008313,4.743516927594008,1.1526520899313473,-4.743251637547706,0.0559068019401088,2.9029555302938603
2002-03-21 10:18:39.711455,0.0008352,4.758947383510891,1.152681760528631,-4.7588828063285655,0.055906781677976206,2.8633033950178017
2002-03-22 12:32:40.454016,0.0008446,4.751285388094635,1.1526922325041429,-4.751206848278295,0.05590675441425239,2.82371932758257
2002-03-23 20:23:58.310879,0.0008392,4.726414446253717,1.152676524540875,-4.7263428877543845,0.05590679410947641,2.775628525373118
2002-03-24 09:30:58.661856,0.0008458,4.7323154044547096,1.1526677978946152,-4.7322194113458504,0.05590678363956731,2.755799839741211
2002-03-25 09:52:33.512735,0.0008482,4.764134502047818,1.152676524540875,-4.764141483364826,0.05590676533671805,2.719015280426178
2002-03-26 21:28:43.216895,0.0008293,4.747131504474888,1.152653835260599,-4.746951735561932,0.05590675363964158,2.6652399408429805
2002-03-27 10:35:43.503072,0.0008428,4.7436565539341675,1.1526346366388271,-4.743455841070189,0.055906780388894114,2.6454042738940653
2002-03-28 10:57:18.191520,0.0008614,4.75294345088403,1.1526503446020953,-4.752964394835054,0.0559067697730337,2.6086214599082846
2002-03-29 18:48:36.240192,0.0008484,4.7444925666458735,1.1526608165776069,-4.744394828207762,0.05590678883360968,2.560541129674345
2002-03-30 21:02:36.817728,0.0008535,4.746829562514294,1.1526643072361111,-4.746675973540118,0.05590684941544391,2.520868050447262
2002-03-31 10:09:37.001088,0.0008607,4.750786223928565,1.152659071248355,-4.750831602489116,0.05590678251360677,2.5010568181078745
2002-04-01 19:53:20.749631,0.0008578,4.721763143797151,1.1526363819680792,-4.7216427160787635,0.05590680701272288,2.450114147900664
2002-04-02 22:07:21.261503,0.0008482,4.7101846295394205,1.1526294006510713,-4.710045003199262,0.055906843380757625,2.4104532859783445
2002-04-03 11:14:21.469055,0.0008524,4.7130783854392275,1.1526520899313473,-4.713132490646039,0.05590678565509986,2.390657761602225
2002-04-04 19:05:39.530687,0.0008492,4.739406677205562,1.1526643072361111,-4.7392827588286695,0.055906834089986236,2.3425704500512774
2002-04-05 23:12:05.957568,0.0008388,4.748381160219317,1.152648599272843,-4.748199645977109,0.05590683492596532,2.3001135706672633
2002-04-06 10:26:40.396127,0.0008401,4.731463683779736,1.1526311459803231,-4.731440994499459,0.05590677272522498,2.283105337106578
2002-04-07 20:10:24.118752,0.0008541,4.710874034593959,1.1526328913095751,-4.710612235206161,0.05590686663181232,2.232166157557872
2002-04-08 22:24:24.542495,0.0008603,4.723213512405559,1.1526119473585512,-4.723063414089886,0.055906882563055864,2.1925506741961045
2002-04-09 11:31:24.676608,0.0008515,4.729994116549556,1.1526049660415432,-4.7300813830121555,0.05590680052036313,2.172701044613173
2002-04-10 06:15:42.427872,0.0008426,4.731877326812459,1.1525910034075273,-4.731826712264151,0.05590677287836356,2.144379586841061
2002-04-11 21:36:43.231104,0.0008318,4.703025288947741,1.1525892580782753,-4.702828066742265,0.055906887500537926,2.084958107127662
2002-04-12 10:43:43.368671,0.0008378,4.7223164131700335,1.1525752954442594,-4.722372263706097,0.05590681191847399,2.0651538561052827
2002-04-13 20:27:26.990207,0.0008688,4.741645934635871,1.1526049660415432,-4.741504562966458,0.05590690797269024,2.0141919872763
2002-04-14 09:34:27.093216,0.0008712,4.732090256981202,1.1526224193340633,-4.732208939370336,0.05590681722643493,1.9943825002661644
2002-04-15 21:10:36.626303,0.0008651,4.744550162511189,1.1526189286755593,-4.744318033720674,0.05590691622833811,1.9405739994271793
2002-04-16 17:47:19.762080,0.0008716,4.7361952713818924,1.152624164663315,-4.7361202222240575,0.05590688113684001,1.9094303442545923
2002-04-17 20:01:20.337023,0.0008732,4.729205227727656,1.1526363819680792,-4.7290813093507635,0.055906881544005714,1.869809624905069
2002-04-18 09:08:20.478048,0.0008635,4.730088364329164,1.1526416179558352,-4.730130252231211,0.055906843133537304,1.8499983925656815
2002-04-19 11:22:20.903520,0.0008554,4.719565774268891,1.152648599272843,-4.719625115463458,0.055906878195450684,1.8103619652528904
2002-04-20 19:13:38.939231,0.0008512,4.717413783301181,1.1526520899313473,-4.717291610253542,0.05590685721671023,1.7622763990311945
2002-04-21 21:27:39.490847,0.0008416,4.708952427087512,1.1526433632850872,-4.708729024943259,0.05590691595005066,1.7226399717184033
2002-04-22 10:34:39.563616,0.0008363,4.711123616676994,1.1526102020292992,-4.711071256799434,0.055906906848495884,1.7028060500987396
2002-04-23 20:18:23.147135,0.0008461,4.710779786814351,1.1526328913095751,-4.710570347304111,0.05590693055233593,1.6518598892330252
2002-04-24 16:55:06.398687,0.0008466,4.710406286354424,1.152653835260599,-4.710266660014264,0.05590688056512009,1.6207197247189424
2002-04-25 06:02:06.581184,0.0008497,4.760003307708347,1.1526398726265832,-4.759975382440315,0.05590687602075786,1.6008980204040428
2002-04-26 21:23:07.259135,0.0008454,4.745265747504506,1.152659071248355,-4.7450772519452915,0.055906981086775484,1.541424180813084
2002-04-27 10:30:07.309440,0.0008563,4.729234898324939,1.152659071248355,-4.7293186741290345,0.05590689686363492,1.5216338924247204
2002-04-28 20:13:51.001823,0.0008484,4.740551613194871,1.152646853943591,-4.740357881647899,0.055906959110906713,1.4707156568270376
2002-04-29 09:20:51.056448,0.0008487,4.7292959848487595,1.1526294006510713,-4.729337872750807,0.055906886387628696,1.4508625365856023
2002-04-30 11:34:51.551040,0.0008469,4.715993085290058,1.1526363819680792,-4.716034973192105,0.05590689084290109,1.4112784691503708
2002-05-02 19:47:44.122272,0.0008472,4.725819288978786,1.152693977833395,-4.725629048090319,0.05590694848052559,1.3263420211020667
2002-05-03 22:01:44.528736,0.0008523,4.708893085892945,1.1526957231626471,-4.708828508710622,0.055906910004227796,1.2867405003743155
2002-05-04 11:08:44.762208,0.0008439,4.717892003516227,1.1527131764551668,-4.7178675689067004,0.05590689675699175,1.2669467213274477
2002-05-05 20:52:28.490880,0.0008412,4.737481579040613,1.152681760528631,-4.737464125748092,0.055906806216135495,1.2159865978277173
2002-05-06 08:07:03.125567,0.0008434,4.720016069215905,1.1526608165776069,-4.720002106581889,0.055906742857554696,1.1989644016330165
2002-05-07 10:21:03.735072,0.0008525,4.714816733374214,1.1526835058578828,-4.714755646850394,0.05590682808067355,1.1593716075515252
2002-05-08 20:04:47.585568,0.0008566,4.691579419713162,1.152700959150403,-4.69137696151993,0.05590682487617134,1.108411484051795
2002-05-09 22:18:48.129407,0.0008619,4.7071058687389025,1.152700959150403,-4.707102378080399,0.05590676353157513,1.0687541127879798
2002-05-10 11:25:48.532223,0.0008584,4.700531213446641,1.152702704479655,-4.7004718722520735,0.055906763389977764,1.048951607094852
2002-05-11 21:09:32.323104,0.0008392,4.717312554204566,1.1527236484306789,-4.717295100912046,0.055906747894586405,0.9980246448509095
2002-05-12 10:16:32.775168,0.0008395,4.710641905803444,1.152727139089183,-4.710545912694583,0.05590674595252816,0.9782186484992779
2002-05-13 20:00:16.498656,0.0008313,4.732030915786634,1.1527166671136708,-4.731854637532182,0.05590684377380035,0.9272934315845873
2002-05-14 22:14:17.096063,0.0008527,4.718766413471477,1.1527149217844188,-4.718778630776241,0.05590675353620408,0.887672712235064
2002-05-15 11:21:17.546399,0.0008461,4.715806335060095,1.1527253937599309,-4.715710341951235,0.05590676451952632,0.8678754425296923
2002-05-16 21:05:01.349375,0.0008437,4.739677203239621,1.1527166671136708,-4.739556775521233,0.055906771426704874,0.8169240456762219
2002-05-17 10:12:01.662336,0.00085,4.7251438465582645,1.1527061951381588,-4.72498327626708,0.055906805851617426,0.7970953600443144
2002-05-18 19:55:45.379775,0.0008569,4.695644291541056,1.152700959150403,-4.695504665200897,0.05590677309330434,0.7461352365445838
2002-05-19 09:02:45.641759,0.0008551,4.701901296909456,1.152702704479655,-4.701840210385636,0.055906778671470224,0.7263292401929522
2002-05-20 13:09:12.126528,0.0008412,4.689799183876127,1.1527061951381588,-4.689594980353644,0.055906827201881504,0.6838636341626781
2002-05-21 21:00:30.160512,0.0008336,4.685626101634609,1.1527253937599309,-4.685519636550237,0.0559067548261152,0.6357588693192104
2002-05-22 21:22:05.172095,0.0008253,4.724267691273764,1.1527061951381588,-4.724145518226123,0.055906762974769125,0.598974310004178
2002-05-23 10:29:05.529119,0.0007878,4.562624022600309,1.152730629747687,-4.562149293043767,0.055906845784111495,0.5791526056892784
2002-05-24 20:12:49.226688,0.0007915,4.602119078243688,1.152693977833395,-4.602012613159316,0.055906666073948286,0.5282797486521477
2002-05-25 22:26:50.063423,0.0008302,4.723281580246386,1.1527131764551668,-4.72310181133343,0.05590674520638523,0.4886136507420725
2002-05-26 09:41:24.595296,0.0008302,4.719579736902906,1.1527131764551668,-4.719468035830779,0.05590674612328279,0.47164032376642767
2002-05-27 19:25:08.364575,0.0008271,4.729760242429789,1.1527253937599309,-4.729641560040654,0.05590675609205324,0.4206906722422092
2002-05-28 08:32:08.730240,0.0008227,4.7133227315345065,1.1527149217844188,-4.713176123877339,0.055906763140615566,0.4009126011586095
2002-05-29 10:46:09.469343,0.0008294,4.711340037504241,1.1526922325041429,-4.710994462312346,0.055906841256945734,0.36122032330975445
2002-05-30 20:29:52.916352,0.0008524,4.701971110079535,1.1526957231626471,-4.702091537797923,0.055906703658630735,0.31028812507805587
2002-05-31 20:51:28.032479,0.0008196,4.676304298099707,1.1527131764551668,-4.676178634393564,0.05590674669047478,0.2734878577997555
2002-06-01 09:58:28.412832,0.0008345,4.705629320191716,1.1527288844184347,-4.705318651584861,0.05590686797655886,0.25367488013111583
2002-06-02 21:34:37.809407,0.0008337,4.728678138293552,1.152711431125915,-4.7286310144037484,0.05590675486625016,0.19993619246221042
2002-06-03 10:41:38.234687,0.0008236,4.727803728338303,1.152704449808907,-4.727618723437592,0.055906808218785936,0.18014241341534273
2002-06-04 07:18:21.526848,0.000817,4.700440456325537,1.152704449808907,-4.700403804411245,0.05590675102159011,0.14899003159649596
2002-06-05 22:39:22.584095,0.0007999,4.7200509758009455,1.1526957231626471,-4.7200143238866525,0.05590674046347659,0.08949350272526124
2002-06-06 11:46:23.103552,0.0008005,4.689116760138598,1.1526730338823712,-4.688832271470522,0.0559067737388604,0.06968750637362958
2002-06-07 21:30:06.649919,0.0007887,4.6636192450962115,1.152690487174891,-4.6635075440240845,0.05590676175775368,0.01875356281267907
2002-06-08 10:37:07.096800,0.0007971,4.689156902711393,1.152704449808907,-4.68885670608005,0.055906831183876037,6.2821101843603575
2002-06-09 12:51:07.765920,0.0008221,4.711259752358649,1.1526922325041429,-4.7109909716538425,0.05590683361584975,6.242477247706071
2002-06-10 20:42:25.627103,0.0008212,4.694391145138124,1.1526730338823712,-4.694284680053753,0.05590676133970326,6.194365501545595
2002-06-12 12:03:26.615231,0.0008139,4.676351421989511,1.152693977833395,-4.676082641284704,0.055906861330300164,6.1349213325519205
2002-06-13 19:54:44.576639,0.0008105,4.6879194642717295,1.1526835058578828,-4.687837433796885,0.05590674673712663,6.086813077049948
2002-06-14 22:08:45.137760,0.0008062,4.718993306274236,1.1527149217844188,-4.718963635676952,0.05590679095254278,6.047159196444637
2002-06-15 11:15:45.613151,0.0008179,4.71356184164203,1.152727139089183,-4.713348911473288,0.055906822272495195,6.027354945422258
2002-06-16 07:52:28.875071,0.0008309,4.723510218378398,1.1527219031014269,-4.72348752909812,0.05590679933832337,5.996244451505459
2002-06-17 21:21:04.034591,0.0008423,4.696174871633663,1.152707940467411,-4.6962010515724435,0.055906792349347256,5.939618989253754
2002-06-18 10:28:04.488383,0.00084,4.685973422155755,1.1527149217844188,-4.685784926596541,0.05590685823666738,5.919816483560627
2002-06-19 20:11:48.168672,0.0008278,4.689998151410855,1.152688741845639,-4.690024331349634,0.0559067351360187,5.868844142756132
2002-06-20 09:18:48.699359,0.000821,4.690909213280396,1.152680015199379,-4.69061599796606,0.055906834780618475,5.849015457124225
2002-06-21 19:02:32.248319,0.0008035,4.669389303603305,1.1527219031014269,-4.66937534096929,0.05590674755438802,5.798093730868039
2002-06-22 21:16:32.831040,0.0008041,4.672221972979292,1.152704449808907,-4.672187066394253,0.05590681891517741,5.758488719481782
2002-06-23 10:23:33.280512,0.0008026,4.679894440371059,1.152702704479655,-4.67973736073838,0.055906831936803805,5.7386722511546395
2002-06-24 20:07:16.973759,0.0008163,4.696326715278586,1.152700959150403,-4.6962464301329945,0.055906785971934,5.687675475740617
2002-06-25 22:21:17.617823,0.0008229,4.681152822761748,1.1527166671136708,-4.681100462884188,0.0559067774512165,5.648047775074086
2002-06-26 11:28:18.045695,0.0008137,4.674068531327902,1.1527149217844188,-4.673887017085694,0.05590681348231135,5.628217344112926
2002-06-27 19:19:35.817024,0.0008191,4.686926371927344,1.152734120406191,-4.686938589232108,0.055906782760376666,5.580084654001427
2002-06-28 21:33:36.525888,0.0008245,4.694497610222496,1.1527236484306789,-4.694460958308204,0.05590680142336528,5.5404848786029275
2002-06-29 10:40:36.946848,0.0008228,4.6994438733226485,1.152707940467411,-4.699309482970245,0.05590681548933115,5.520666664946532
2002-06-30 20:24:20.564063,0.0008291,4.709397486046772,1.152711431125915,-4.709416684668544,0.05590678931522104,5.469769373299873
2002-07-01 09:31:21.042048,0.0008271,4.696059679903031,1.152718412442923,-4.695834532429523,0.05590685336875666,5.449958140960485
2002-07-02 21:07:30.297792,0.000831,4.680416293817405,1.152707940467411,-4.680432001780674,0.05590678038557281,5.3961915280235475
2002-07-03 10:14:30.776640,0.0008284,4.684465457682033,1.152699213821151,-4.684287434098328,0.05590682401228799,5.376392512988924
2002-07-04 12:28:31.321343,0.0008388,4.677431780796495,1.152699213821151,-4.677258993200548,0.055906835757716294,5.33671768843259
2002-07-05 20:19:48.942335,0.000833,4.685599921695829,1.152702704479655,-4.685687188158428,0.055906806832445526,5.288609432930618
2002-07-06 20:41:23.997983,0.0008138,4.684062286624822,1.152699213821151,-4.683962802857458,0.05590680082731554,5.251798693676805
2002-07-07 11:40:50.131776,0.0008183,4.679763540677159,1.152718412442923,-4.679482542667588,0.0559068733655155,5.229147810644423
2002-07-08 19:32:07.775231,0.0008246,4.694255009456469,1.1527166671136708,-4.694298642687769,0.0559067943920564,5.181027337837687
2002-07-09 21:46:08.466815,0.0008327,4.653679595006104,1.152702704479655,-4.653562657946221,0.05590683285485881,5.14142930776844
2002-07-10 10:53:08.756448,0.0008404,4.648872958246112,1.152702704479655,-4.648810126393041,0.05590679657221678,5.121621566087556
2002-07-11 20:36:52.270848,0.0008605,4.671508133315227,1.1527166671136708,-4.671581437143811,0.05590681880041893,5.07068238653885
2002-07-12 20:58:27.314399,0.0008659,4.6845073455840796,1.152700959150403,-4.684413097804472,0.055906820990648996,5.033892591236061
2002-07-13 11:57:53.322912,0.0008489,4.69258472936231,1.152678269870127,-4.692582984033059,0.05590678947124739,5.011236472215923
2002-07-14 06:42:11.016287,0.0008435,4.661128660253616,1.152685251187135,-4.660852898231802,0.05590688168652008,4.982916759773063
2002-07-15 22:03:11.710656,0.0008557,4.666296580168772,1.1526835058578828,-4.666258182925227,0.05590682921600847,4.923504006705924
2002-07-16 11:10:12.033984,0.0008443,4.706826616058584,1.152657325919103,-4.7068597773143726,0.05590679431209112,4.9037049916713
2002-07-17 20:53:55.683168,0.0008441,4.696862531358948,1.1526451086143392,-4.696811916810641,0.055906816347173,4.852713452245034
2002-07-18 10:00:56.021183,0.0008574,4.668574234842624,1.1526643072361111,-4.668486968380024,0.05590678793981153,4.832902219905646
2002-07-19 17:52:13.852992,0.0008608,4.672890434082806,1.1526643072361111,-4.672845055522254,0.05590680907225143,4.784816653683951
2002-07-20 10:44:05.688384,0.0008545,4.693808205167959,1.1526608165776069,-4.693789006546186,0.05590678551555849,4.7593034306782975
2002-07-21 11:05:40.495199,0.0008561,4.703627427539678,1.152676524540875,-4.7036553528077105,0.055906791970722666,4.722496182082988
2002-07-22 18:56:58.423775,0.0008611,4.682536868858579,1.152671288553119,-4.682479272993262,0.05590682348246267,4.674431559812317
2002-07-23 21:10:59.130912,0.0008587,4.681185984017535,1.152653835260599,-4.681091736237928,0.05590679315471995,4.63481607645055
2002-07-24 10:17:59.412767,0.0008508,4.6846330092902235,1.1526433632850872,-4.684591121388176,0.055906779201723204,4.614982154830886
2002-07-25 21:54:08.753183,0.0008463,4.663720474192828,1.152655580589851,-4.66353895995062,0.055906869595541524,4.561217287223201
2002-07-26 11:01:08.905440,0.0008551,4.6790811169396305,1.152646853943591,-4.679131731487939,0.05590680149214926,4.541418272188577
2002-07-27 07:37:52.379904,0.0008572,4.673867818463923,1.1526398726265832,-4.673714229489747,0.05590682188045274,4.510246691747958
2002-07-28 21:06:27.379584,0.000861,4.674534534238185,1.152659071248355,-4.674450758434088,0.05590684115139145,4.453642173447278
2002-07-29 10:13:27.627743,0.0008601,4.664305159492246,1.152648599272843,-4.664299923504489,0.05590680078330396,4.433864102363678
2002-07-30 19:57:11.167199,0.0008603,4.66974360544146,1.152625909992567,-4.6696511029911045,0.05590687274286564,4.382877798925168
2002-07-31 09:04:11.378208,0.0008594,4.678690163187183,1.1526294006510713,-4.678751249711004,0.05590681286162455,4.363073547902789
2002-08-01 11:18:11.954015,0.0008626,4.673091146946786,1.1526363819680792,-4.673136525507337,0.05590682412833423,4.323484244479801
2002-08-02 19:09:29.920608,0.0008411,4.682789941600118,1.1526189286755593,-4.68265206058921,0.05590686239240513,4.2753707529900735
2002-08-03 21:23:30.556031,0.0008509,4.661039648461765,1.1526102020292992,-4.660781339732469,0.055906853014105855,4.235702909750747
2002-08-04 10:30:30.621023,0.0008599,4.667005183845081,1.1526084567000472,-4.667013910491341,0.05590681180820183,4.2158881867528555
2002-08-05 20:14:14.198496,0.0008672,4.672518678952131,1.152624164663315,-4.672386033928979,0.0559068954140613,4.164938535228636
2002-08-06 22:28:14.706912,0.0008611,4.673120817544069,1.152625909992567,-4.672998644496429,0.05590688959634408,4.125296871928089
2002-08-07 11:35:14.867808,0.0008683,4.67170361019145,1.1526311459803231,-4.6717524794105065,0.055906841973937374,4.105480403600946
2002-08-08 21:18:58.580064,0.0008482,4.681604863038014,1.1525944940660313,-4.681454764722342,0.05590688393324443,4.054563913332515
2002-08-09 10:25:58.738368,0.000847,4.663895007118027,1.1525910034075273,-4.663905479093539,0.05590681776284085,4.034719519737339
2002-08-10 20:09:42.337440,0.0008534,4.633814257459905,1.1526084567000472,-4.633568166035374,0.05590691659620043,3.983771613542373
2002-08-11 22:23:42.765504,0.0008646,4.61628067979437,1.1526294006510713,-4.616059022979366,0.05590692485429534,3.9441578755098576
2002-08-12 11:30:42.791615,0.0008639,4.625459366330608,1.1526154380170552,-4.62548729159864,0.055906894549289,3.924316972573186
2002-08-13 06:15:00.351936,0.0008599,4.655042697151912,1.1526136926878032,-4.655058405115181,0.05590686286112839,3.89598329749631
2002-08-14 21:36:01.226879,0.0008621,4.66141140359244,1.1526224193340633,-4.661304938508068,0.055906894114453286,3.836579271075431
2002-08-15 10:43:01.399008,0.0008627,4.662072883378945,1.1526311459803231,-4.662107789963985,0.055906855159566456,3.81676454807754
2002-08-16 07:19:44.766336,0.0008909,4.677431780796495,1.1526294006510713,-4.678314917398005,0.05590636659589172,3.7855999489539287
2002-08-17 09:33:48.877631,0.0008824,4.657938198380971,1.1526451086143392,-4.659847588582652,0.05590461352465413,3.7459949375676738
2002-08-18 09:55:29.398944,0.0008582,4.636303096973249,1.1526328913095751,-4.63635720218006,0.05590450099321459,3.7092260862159088
2002-08-19 19:39:18.150912,0.0008565,4.607906590043301,1.1526311459803231,-4.607744274422865,0.05590454466538905,3.6582554907406664
2002-08-20 05:01:28.206336,0.0008702,4.664338320748033,1.152648599272843,-4.666795744334841,0.05590079942865032,3.6441410130797887
2002-08-22 22:36:58.013567,0.0008376,4.558759863636393,1.1526503446020953,-4.55848584694383,0.05590079719010218,3.5450342368345424
